,feature_1,feature_20,feature_22,feature_34,feature_60,feature_65,feature_91,feature_104,feature_112,feature_113,feature_118,feature_122,feature_130,feature_131,feature_153,feature_154,feature_248,feature_300,feature_337,feature_342,feature_349,feature_383,feature_406,feature_456,feature_461
14,3219.75,12.5914,-5187.25,8.7556,4.1690999999999985,15.830900000000002,8508.81,-0.0121,234.1616,0.4612652586553977,59.67929999999999,15.82,-0.4258000000000001,0.6888,0.2456,0.006500000000000001,0.05128511913045675,0.0444,10.0258,3.0013,0.0225,0.0005000000000000001,0.0226,2.385,24.061800000000005
15,2913.4,12.5488,-5153.75,8.5571,-3.740000000000002,23.74,9303.0001,-0.0098,231.80643141124395,0.462869040098856,56.778400000000005,15.75,-3.4960000000000004,0.5638,0.4158,0.0082,0.054699377076080705,0.0171,10.0281,1.547,0.0236,0.0008625590176756341,0.0251,3.684299999999999,55.391
16,3018.8,12.26860941678788,-5334.75,9.131,4.013616365207255,19.846108206039364,9207.0201,-0.0108,231.8164,0.46645333487619334,59.095800000000004,15.800000000000002,0.0,0.7865,0.2308,0.0057,0.03138428248824958,0.0341,9.207906175598751,2.216452806880929,0.0148,0.0015,0.0084,3.8578999999999994,44.9213
17,2942.41,12.6278,-5410.5,8.5687,1.9481999999999986,34.666002787332104,8738.47,-0.007199999999999999,232.0798694927391,0.4631,57.49009999999999,15.769999999999998,0.0,0.8217,0.8118,0.0194,0.0167,0.042,10.2062,3.8318,0.0381,0.0015987132688021254,0.028399999999999998,4.685,20.7031
18,2848.46,12.4716,-5233.75,8.7187,8.145499999999998,11.8545,9280.83,-0.0114,229.8595,0.45958857859568675,55.30217167498311,16.02,-0.7568999999999998,0.7403,0.249,0.0063,0.05667853129948544,0.0531,12.8157,1.5118000000000003,0.0253,0.0008,0.0104,4.1720999999999995,25.4407
19,3010.26,12.4049,-4159.573159036706,8.441,4.955499999999999,15.0445,8531.5401,-0.0097,231.29561892968934,0.456,58.7458,15.589999999999998,-0.14189999999999994,0.6847,0.3,0.0196,0.0354,0.1477323188717412,8.8046,4.0309,0.0184,0.0007345382932029739,0.0323,2.9258,14.845300000000002
20,3033.29,12.6278,-6363.000000000001,9.5642,9.1882,30.8118,8981.2399,-0.0086,231.57788679250098,0.46530000000000005,59.8003,15.83,-0.3784000000000001,0.7463,1.5097,0.015300000000000001,0.0202,0.0307,8.4756,2.903,0.014000000000000002,0.0016204465017171665,0.0265,4.6522,26.161
21,2941.23,12.58,-6257.5,8.6706,2.285499999999999,17.7145,8586.1801,-0.006199999999999999,233.3409456018042,0.4631577059417431,59.54270000000001,15.65,1.0399999999999998,0.657,0.3775,0.0146,0.05704028233304212,0.0281,13.5441,4.8332,0.0162,0.00137376030604619,0.0367,2.701,16.8406
22,3043.22,12.4849,-5607.25,8.7867,0.6191000000000005,19.3809,8881.1499,-0.008000000000000002,230.90107182737918,0.469,58.483700000000006,15.74,-0.9461000000000002,0.6893,0.8679,0.0072,0.0444,0.0522,11.556899999999999,3.4031999999999996,0.0229,0.0010218653317793005,0.0163,2.655,28.8304
23,3021.61,12.4124,-5720.25,8.8581,-3.750899999999999,23.7509,8562.79,-0.0086,231.61355785854485,0.4601070647222216,59.3419,15.729999999999999,-3.449,0.5042,0.9898,0.0123,0.051991336868736256,0.0648,9.953400000000002,1.5594,0.0209,0.0009707588713007333,0.0206,4.3437,21.7993
24,3048.76,12.512,-5122.5,8.8624,4.9118,15.0882,9060.0199,-0.0114,233.3418,0.4691,57.1869,15.75,0.7096,0.8543000000000001,0.2378,0.0053,0.0196,0.0839,9.5915,2.5103,0.0154,0.0018772759992582429,0.0131,3.7060999999999997,36.519
25,3011.94297644825,12.4761,-5434.0,8.6397,0.1199999999999987,19.88,9233.7999,-0.0092,231.81544405225904,0.4591232355725401,58.6908,15.87,-0.4258000000000001,0.7785000000000001,0.3507,0.0167,0.05511656372061658,0.0052,9.1303,2.9003,0.0241,0.00020808032363830477,0.0108,2.7682,31.398699999999998
26,2943.9,12.4753,-6349.750000000001,9.5713,1.8173000000000004,18.1827,8639.07,-0.016,232.06953330835293,0.4648,59.420300000000005,15.92,0.23650000000000015,0.7287,0.34579999999999994,0.0211,0.0205,0.026,8.5625,1.9383,0.044500000000000005,0.0008968146467670853,0.0106,4.4504,66.37576594608113
27,2965.41,12.7051,-5419.75,8.2345,2.792699999999999,17.2073,8742.2499,-0.0091,230.9354,0.4623072835334792,58.36010000000001,15.87,-0.8042000000000002,0.7003,0.4482,0.0082,0.02388300635901747,0.0327,8.674,1.8276000000000001,0.0245,0.0004,0.007600000000000001,3.9385999999999997,19.1756
28,3030.27,12.4608,-6154.0,9.1502,2.110899999999999,17.8891,9238.3601,-0.004200000000000001,232.4638514744506,0.4636762619160568,58.823,15.83,-0.4730999999999999,0.7589,0.4136,0.0189,0.06570133526021488,0.0174,8.099,4.1816,0.0177,0.0004655265389527496,0.0113,2.1894,23.6929
29,3035.89,12.58,-5341.25,8.6544,-4.4109,24.4109,8628.6799,-0.0101,230.123,0.4606237157336564,59.4322,15.839999999999998,-2.553,0.8014,0.5288,0.006,0.049870083426962655,0.0642,8.0188,1.7378,0.0199,0.0006,0.0368,2.9883,32.6596
30,2943.58,12.5698,-5474.25,10.237029652516307,8.9136,31.086399999999998,8527.2501,-0.0039,231.54639185746055,0.4618,59.0911,15.74,-0.3310999999999997,0.7681,0.3267,0.013100000000000002,0.1677,0.0503,7.9086,2.9373,0.03730000000000001,0.0010809367412314254,0.0188,3.0191,53.5488
31,3006.39,12.5218,-6305.25,8.5891,-2.076399999999999,22.0764,8763.57,-0.0141,231.79673432341446,0.4526,59.0644,15.93,-1.655,0.7591,0.3763,0.0047,0.0162,0.0411,10.3051,2.9181000000000004,0.0278,0.00017457470725806314,0.0066,3.753699999999999,33.3826
32,3007.75,12.5488,-5639.75,8.287,0.5518000000000012,19.4482,8875.2099,-0.0123,232.07447555785356,0.4615000000000001,55.43999999999999,15.769999999999998,0.04729999999999975,0.6423,0.4765,0.0091,0.0225,0.0433,9.738700000000001,2.476,0.0273,0.0010461069050228446,0.0264,3.7263,56.318
33,2936.51,12.4059,-5977.250000000001,8.5851,-0.9364000000000005,20.9364,8163.3701,-0.0158,230.0787,0.4595982313165041,58.225699999999996,15.79,-2.222,0.7822,0.2558,0.009,0.03923649977087392,0.059,8.7863,1.4554,0.017,0.0003,0.0165,3.2273,22.4105
34,3021.83,12.4349,-5466.75,8.572,5.206399999999999,14.793600000000001,8812.8499,-0.0102,231.1416,0.4568,58.622299999999996,15.9,0.0,0.8536,0.507,0.0122,0.018,0.0742,9.4316,1.6991,0.0207,0.0012,0.0415,3.6241,18.8183
35,3033.29,12.4998,-6278.999999999999,9.7836,1.2836000000000003,18.7164,8543.74,-0.012,231.98367244042706,0.4618,59.1488,15.949999999999998,-0.5203999999999996,0.7232,0.45099999999999996,0.01,0.029299999999999996,0.0276,13.0936,5.233659006424407,0.031900000000000005,0.0006850462913445352,0.013500000000000002,5.0114,14.2191
36,3230.1933678927885,12.56,-5477.0,8.9132,1.0026999999999997,18.9973,8974.0602,-0.0139,230.6949,0.4586495679529876,57.54409999999999,15.76,0.0,0.8252999999999999,0.3362,0.0053,0.04468957627507747,0.0483,9.8985,2.7472999999999996,0.022099999999999998,0.0012,0.0182,4.588099999999999,28.1081
37,2951.06,12.5967,-5371.5,9.0447,-2.6564,22.6564,9268.49,-0.0083,229.6407,0.4598595889330679,58.8339,15.74,-0.5203999999999996,0.7154,0.5614,0.011400000000000002,0.048250690773164934,0.0566,8.1657,1.0967,0.0256,0.0001,0.0084,3.5501,18.1961
38,2994.06,12.2981,-5176.25,8.9191,-0.06359999999999882,20.0636,9575.3898,-0.0106,231.2142,0.4676488592351004,57.6451,15.83,-2.93,0.8145,1.1641,0.0083,0.054654329472376625,0.0095,8.1525,3.6058,0.0253,0.0004,0.0167,3.6576999999999993,46.5021
39,2955.3,12.4247,-5641.25,9.2405,3.905499999999998,34.666002787332104,8802.4499,-0.0068,231.37249991852954,0.4694,57.7094,15.7,0.7568999999999998,0.7859999999999999,0.321,0.014,0.0182,0.0532,7.8787,2.822,0.0164,0.000978069199244749,0.0226,2.8727,29.586500000000004
40,2996.65,12.649,-5193.25,8.7512,2.031800000000001,17.9682,9046.809302679323,-0.0101,229.5449,0.46251468028026493,58.50990000000001,15.74,0.6622999999999996,0.8781,0.2515,0.0053,0.05056498720519006,0.0574,12.3178,2.1479,0.0227,0.0018772759992582429,0.0416,4.207799999999999,20.8576
41,2988.99,12.4231,-5369.0,8.9336,17.387299999999996,22.6127,8608.34,-0.0078,231.3641004080533,0.476,58.6421,15.980000000000002,-0.04729999999999975,0.6287,2.3338388268390737,0.0123,0.0332,0.049,8.585,2.4997,0.0461,0.0007541669850630924,0.012499999999999999,2.7887999999999997,30.4356
42,3054.52,12.6122,-5770.75,8.8909,-0.15450000000000116,20.1545,8997.84,-0.0164,230.3738,0.4568,58.7766,15.82,0.04729999999999975,0.8343,0.4462,0.005899999999999999,0.0219,0.0933,8.9376,2.3749,0.0241,0.0005000000000000001,0.032,2.4525,28.4535
43,3221.21,12.551,-5658.25,8.7635,-0.33089999999999975,20.3309,7936.6601,-0.0118,231.2351,0.46231530287388356,61.2828,15.800000000000002,-1.797,0.5662,0.4148,0.0127,0.04766203813011958,0.0533,8.0577,1.5814,0.0169,0.0004,0.0255,3.6174,45.2399
44,2977.43,12.4616,-5282.75,9.1855,-5.718200000000001,25.7182,8552.3599,-0.0135,231.2891580329501,0.46902829319621325,59.303599999999996,15.87,-0.23650000000000015,0.8117,0.44519999999999993,0.014799999999999999,0.02796372387055342,0.0374,8.9853,2.6755,0.0144,0.0013962384323571277,0.027700000000000002,4.7254,33.5223
45,3017.87,12.5018,-5936.0,9.0121,3.6500000000000017,16.35,8672.8999,-0.01,232.45833558145668,0.46170000000000005,56.98559999999999,15.97,0.0,0.7987,0.44589999999999996,0.006500000000000001,0.019,0.0316,10.256,2.6408,0.024699999999999996,0.0007376158875199138,0.0105,4.872699999999999,30.783900000000003
46,3015.789115334868,12.5088,-5657.75,9.094,25.512700000000002,14.487299999999998,8394.1499,-0.0044,231.60294408336054,0.47019999999999995,57.8978,15.7,-0.14189999999999994,0.6925,0.46069999999999994,0.0203,0.0641,0.0381,6.0479,2.5308,0.0151,0.0010427665708630206,0.0191,2.2445,53.855
47,3230.1933678927885,12.4661,-5226.5,8.536,-5.6472999999999995,25.6473,9839.3898,-0.0119,230.6455575938203,0.46659999999999996,58.147999999999996,15.79,0.23650000000000015,0.6755,0.8525,0.0061,0.0455,0.0172,8.5708,2.7357,0.0252,-2.376401855878549e-06,0.0227,2.7632,45.946
48,3182.87,12.6122,-5603.75,8.8097,1.860900000000001,18.1391,8901.3802,-0.0092,230.7053,0.4622,59.305,15.78,1.4190000000000003,0.821,0.836,0.0058,0.0219,0.0456,8.8196,1.2754999999999999,0.0197,0.0006,0.0424,4.038399999999999,14.495
49,3037.2,12.498,-5508.5,8.58,-4.492700000000001,24.4927,9044.85,-0.01,231.7058,0.4582,59.0025,15.839999999999998,-2.553,0.8014,0.2898,0.0155,0.0162,0.0475,8.2088,1.9594000000000003,0.0141,0.0009,0.0368,2.7925,22.1105
50,3024.15,12.6202,-6112.250000000001,8.8287,17.400000000000002,22.6,9309.2001,-0.0046,232.9026686688897,0.4673999999999999,57.09139999999999,15.75,-0.14189999999999994,0.7085,0.2544,0.0161,0.0593,0.0289,8.854,2.4162,0.0256,0.0013404987181776604,0.0316,4.591799999999999,31.099000000000004
51,3004.71,12.4706,-5422.0,8.7219,1.6072999999999984,18.3927,9025.0999,-0.011,232.00327180299692,0.4412,59.3308,16.0,-0.0946000000000002,0.7975,0.2336,0.0167,0.1811,0.0548,7.8666,1.915,0.0232,0.0008639581129845017,0.0186,3.0382,25.372400000000003
52,2894.04,12.4616,-6280.749999999999,8.4092,0.8873000000000006,19.1127,9223.0399,-0.005000000000000001,232.42440605909835,0.46926235887077794,58.3741,15.82,0.8042000000000002,0.6518,2.3338388268390737,0.0058,0.05725998426485508,0.0401,10.7031,1.7009,0.0502899482824211,0.000987018807153019,0.0212,4.451299999999999,47.8395
53,2997.45,12.6012,-5425.5,9.6515,-2.713600000000001,22.7136,8835.2399,-0.0129,231.6601,0.46124484351408324,58.3573,15.87,-1.277,0.7223,0.5468,0.006500000000000001,0.056598378962710444,0.0677,8.5178,2.5379000000000005,0.021099999999999997,0.0003,0.0115,2.2198,21.569
54,2950.0,12.4743,-4159.573159036706,9.1784,5.338199999999999,34.6618,8844.5601,-0.004200000000000001,231.4897347314174,0.4654,58.9744,15.72,-0.04729999999999975,0.7304,1.4114,0.011899999999999999,0.0507,0.1477323188717412,9.7353,3.2522,0.0162,0.0013278833769744117,0.0314,4.962599999999999,25.2808
55,2997.15,12.4841,-6310.25,8.5987,1.6372999999999995,18.3627,9491.1301,-0.013,232.6318378965912,0.45699999999999996,58.7323,15.74,-0.04729999999999975,0.6887,0.7914,0.0055,0.0154,0.0342,10.2277,2.6628,0.0236,0.0010205688027342084,0.0143,5.148699999999999,35.497
56,3058.6,12.4618,-5490.25,9.754,2.9691000000000005,17.0309,8726.7798,-0.0089,231.72490732601042,0.4569,58.57659999999999,15.92,-0.0946000000000002,0.7436,0.2972,0.0063,0.0203,0.0488,9.4876,1.5393,0.0141,0.0007394448005718508,0.0112,4.7213,16.6688
57,2940.26,12.4743,-5273.0,8.5855,-1.0991000000000009,21.0991,8220.8401,-0.008499999999999999,231.75275006337316,0.4644,58.31360000000001,15.62,0.14189999999999994,0.7697,0.5425,0.0053,0.051,0.0345,8.0304,2.9541,0.0154,0.0010418483210440695,0.0354,3.1465,18.1084
58,3053.49,12.5894,-5427.75,8.7994,2.9517999999999973,17.0482,8588.1999,-0.0118,231.29960938489694,0.46359999999999996,59.0601,15.87,-0.9461000000000002,0.8244,0.8914,0.011400000000000002,0.0176,0.0571,10.3095,2.386,0.0194,0.0005847103686513287,0.0328,4.971,13.4574
59,3035.75,12.47,-6439.000000000001,8.5177,-10.37,30.37,9092.3101,-0.0117,231.96229635022837,0.46647269392019386,57.9622,15.82,-0.04729999999999975,0.6751,2.3338388268390737,0.0218,0.04265185142338357,0.0171,9.433699999999998,2.3236,0.0502899482824211,0.001241523500289126,0.0198,4.855199999999999,42.3395
60,3017.39,12.26860941678788,-5250.75,8.2395,1.344499999999999,18.6555,9055.2699,-0.0136,231.4772,0.4562672607543582,57.3415,15.76,-1.2290000000000003,0.7905999999999999,0.4427,0.006,0.05126910182568546,0.0788,13.960448244491886,1.9909,0.0208,0.0011,0.0095,4.8902,20.9694
61,2978.81,12.4555,-5153.25,8.1728,1.1664000000000003,18.8336,8992.6702,-0.014199999999999999,231.2249,0.46410557611082853,59.2046,15.786156228563344,-0.8401802297360772,0.73255171289681,0.5937158457707179,0.007136586333454062,0.05442395514571455,0.032,7.9584,1.7756,0.02249431455452832,0.0002,0.023023305882953714,2.8922,37.7546
62,2994.22,12.5412,-5359.25,8.6544,0.18730000000000088,19.8127,8946.8699,-0.0137,230.0474,0.46420980615786167,59.2204,15.800000000000002,-2.033,0.8826,0.6247,0.011300000000000001,0.04737155809167824,0.0246,8.5,1.7606000000000002,0.0248,0.0005000000000000001,0.0323,3.5865999999999993,18.1433
63,3040.34,12.5222,-5575.25,8.6397,0.4835999999999998,19.5164,9242.01,-0.005199999999999999,231.9185581992999,0.46044883525328606,59.4838,15.87,-0.4258000000000001,0.7785000000000001,0.4062,0.014199999999999999,0.05361642526975507,0.0307,9.5519,1.8126000000000002,0.0185,0.0003526688355127653,0.0108,2.7428000000000003,20.4401
64,3171.54,12.499,-6029.0,8.322,4.080900000000002,15.919100000000002,8373.9599,-0.0114,232.0602,0.45913856209270026,58.8463,15.79,-1.986,0.8529,0.2477,0.0214,0.0494114123271269,0.0432,13.960448244491886,1.1728,0.0208,0.0018772759992582429,0.030400000000000003,4.1926,30.1043
65,2884.74,12.4761,-4159.573159036706,9.2007,18.3936,21.6064,8621.49,-0.0108,230.99266182593183,0.46889999999999993,56.854499999999994,15.96,-0.4730999999999999,0.8093,2.0334,0.0149,0.2201626055852531,0.1477323188717412,7.4833,1.9061000000000001,0.0386,0.0007563077418815192,0.0134,3.1906,25.905000000000005
66,3045.07,12.4349,-5371.25,8.3331,1.2809000000000001,18.7191,8796.8197,-0.0112,231.45601475534397,0.4547,59.23409999999999,15.65,-0.5677000000000001,0.6697,0.4404,0.0189,0.0174,0.0616,8.5052,2.2628000000000004,0.0208,0.0006059166602567102,0.0332,3.8198,26.564900000000005
67,3085.57,12.5302,-5932.0,8.7994,0.5681999999999996,19.4318,8785.2899,-0.0122,231.9983615696938,0.4619,57.1673,15.87,-0.9461000000000002,0.8244,0.9634999999999999,0.011200000000000002,0.0359,0.0345,10.5813,3.1468,0.0183,0.0007132658321359412,0.0328,5.223,10.8607
68,2954.36,12.4896,-6383.75,9.5713,8.0955,11.9045,8701.1101,-0.0106,231.90805219217702,0.4628,59.0927,15.74,0.5203999999999996,0.698,0.8315,0.0198,0.0916,0.0367,8.6057,2.7761,0.0502899482824211,0.0010593721002054718,0.0278,4.2017,46.4202
69,2908.47,12.5722,-5377.0,9.088,-1.9700000000000004,21.97,8362.97,-0.0111,234.1873,0.4662986117533463,59.650499999999994,15.82,1.6550000000000002,0.8137,0.8071,0.0072,0.05379218663493378,0.0229,7.5909,1.2915,0.0337,0.0003,0.0461,3.1362,22.1334
70,3031.9,12.4743,-5393.25,8.8249,-8.225500000000002,28.225499999999997,8929.2,-0.005300000000000001,231.40329006871804,0.4649871885456769,57.6821,15.766149546546695,-0.8657794076765734,0.751146233697014,0.8855,0.0133,0.02713234759861255,0.0264,7.2231,2.0766000000000004,0.0138,0.0010742882948866304,0.023859575702017063,2.5398,35.7201
71,3084.23,12.5488,-5692.5,8.6544,-0.7499999999999988,20.75,8854.61,-0.0091,230.7885,0.4667,57.23490000000001,15.75,-3.025,0.562,0.43809999999999993,0.012,0.0181,0.0553,8.8828,2.5434,0.025,0.0007,0.0241,3.821599999999999,43.5382
72,2914.04,12.4647,-5326.5,8.6472,0.1627000000000004,19.8373,8646.3799,-0.0093,228.9898,0.45759999999999995,59.2585,15.78,1.4190000000000003,0.821,0.5308999999999999,0.014799999999999999,0.0233,0.0678,8.5926,1.7493,0.0215,0.0006,0.0424,2.3545,22.2221
73,2993.48,12.4759,-6453.75,9.9964,-1.9554999999999987,21.9555,8842.5401,-0.0059,232.3035814496295,0.4648400065220707,57.4722,15.800000000000002,-0.23650000000000015,0.7527,0.7481,0.0047,0.05482707462857629,0.0429,9.264,3.1815000000000007,0.020099999999999996,9.60216493958808e-05,0.022,2.5385,20.3639
74,2990.46,12.4245,-5175.5,8.7538,-1.3017999999999998,21.3018,8777.06824589068,-0.0096,235.6203,0.46510484836522237,59.6445,15.56,-1.088,0.592,0.322,0.0139,0.042168210630386824,0.0421,8.8514,3.1853,0.0281,0.0007,0.030400000000000003,2.497,8.6169
75,3064.81,12.5094,-5336.0,9.0425,-0.01909999999999877,20.0191,8846.63,-0.0132,230.57912911126206,0.4547,58.3868,15.92,-0.0946000000000002,0.7436,0.4034,0.0056,0.0411,0.0284,8.844,2.7578,0.0149,0.00017449987755576056,0.0112,3.3496,31.245300000000004
76,3019.44,12.4363,-5305.25,9.1526,-2.0327,22.0327,8790.21,-0.0124,235.1533,0.4573757713679924,56.6758,15.81,-1.2290000000000003,0.7189,0.2623,0.0151,0.056905309885782324,0.0392,9.203299999999999,2.518,0.0229,0.0004,0.0101,2.4365,42.9683
77,3058.91,12.5106,-5548.25,8.8546,3.0981999999999976,16.9018,8445.5301,-0.0126,233.0361,0.46659999999999996,58.20140000000001,15.839999999999998,-2.647,0.8349000000000001,0.5194,0.0054,0.0435,0.0431,9.6698,2.2029,0.0192,0.0017000000000000001,0.035,4.0315,15.239800000000002
78,2963.26,12.5184,-5426.0,8.2963,-2.9609000000000014,22.9609,8965.11,-0.0141,234.4585,0.463414251827619,59.3887,15.63,-0.8042000000000002,0.6534,0.7523,0.0171,0.05511497795272215,0.0665,10.4322,3.406,0.0134,0.0005000000000000001,0.0258,2.3085,41.0931
79,3010.75,12.5145,-5329.25,8.8519,3.5436000000000027,16.4564,8512.3,-0.0143,232.4964823359611,0.4407807135041493,57.8907,15.76,-2.033,0.8121,0.2673,0.0061,0.0,0.07870000000000002,8.4183,2.2344000000000004,0.0199,0.0008670685299644633,0.0325,2.3526,36.1226
80,2939.6,12.5302,-6447.25,8.5779,1.512700000000001,18.4873,8666.5399,-0.0096,232.33820047684011,0.4613922197294419,59.4696,15.96,0.04729999999999975,0.8162,0.1771,0.0176,0.05463976116244203,0.0528,10.7125,3.8355999999999995,0.0239,0.0006521517319346154,0.0122,4.7214,19.107
81,2965.52,12.499,-5545.75,8.8132,1.1699999999999997,18.83,8944.2699,-0.007000000000000001,232.1529607300465,0.4577,58.56810000000001,15.86,-0.4730999999999999,0.8318,1.0597,0.005899999999999999,0.1454,0.041,10.4546,1.7536000000000003,0.023399999999999997,0.0009616227134699278,0.0114,4.292,14.786899999999997
82,3188.9,12.2981,-5439.25,8.9979,-0.8044999999999992,20.8045,8910.68,-0.0093,230.8775,0.4634871312452607,59.68249999999999,15.72,-3.779,0.5708,0.5079999999999999,0.0054,0.05463524590639291,0.0523,9.96,2.5895,0.0152,0.0003,0.0228,4.4635,25.154300000000003
83,3025.81,12.4896,-5513.5,9.754,2.99,17.01,8700.71,-0.0011914694206486037,231.57718195796375,0.4611,57.4551,15.86,0.04729999999999975,0.7747,0.4774,0.018,0.0168,0.0382,9.4448,3.0269,0.0461,0.0009511540224500776,0.014199999999999999,4.304199999999999,28.116000000000003
84,3049.19,12.4371,-6472.500000000001,8.6667,27.3427,12.6573,8783.97,-0.0070999999999999995,231.57053128874148,0.4630000000000001,56.9211,15.7,0.3310999999999997,0.7636,0.20940000000000003,0.0204,0.0427,0.0319,6.2821,3.2988999999999997,0.013500000000000002,0.0015168228695774811,0.0302,2.1629,27.961300000000005
85,3033.11,12.3351,-5339.5,8.1161,0.6999999999999998,19.3,8943.6502,-0.0106,229.9405,0.4634352619046249,59.3614,15.74,-3.5429999999999997,0.6304,0.2996,0.010200000000000002,0.04209809442145386,0.0485,7.9876,1.6826000000000003,0.0175,0.0009,0.0199,3.744099999999999,31.053700000000003
86,2917.09,12.6278,-5633.25,8.6013,10.995499999999996,29.004500000000004,8783.23,-0.007700000000000001,232.19993819343463,0.4673,58.4879,15.769999999999998,-0.04729999999999975,0.6586,0.7665,0.0145,0.0334,0.043,10.421400000000002,3.9066,0.030600000000000006,0.0017488516962264726,0.0217,4.261099999999999,27.2655
87,3072.41,12.5065,-5763.75,9.7324,1.7373000000000003,18.2627,8518.33,-0.0082,232.06025675292588,0.4664,57.0942,15.72,-0.14189999999999994,0.6556,0.8448,0.0076,0.1247,0.0735,8.3559,2.0352,0.0269,0.0006262368371713328,0.012000000000000002,3.9946999999999995,57.4597
