,feature_60,feature_478,feature_133,feature_349,feature_65,feature_435,feature_124,feature_34,feature_22,feature_118,feature_154,feature_442
19,4.955500000000001,9.9444,2.3499,0.0184,15.044499999999998,27.963788399291673,15.610000000000001,8.441,-4171.468130683397,58.7458,0.0196,0.9383
20,9.188199999999997,5.926900000000001,2.2928,0.014,30.811799999999998,13.803600000000001,15.91,9.5642,-6363.000000000001,59.80030000000001,0.0153,0.5593
21,2.2855,10.1458,2.3146,0.0162,17.7145,2.7861,15.7,8.6706,-6257.5,59.5427,0.014599999999999998,0.5836
22,0.619100000000001,7.5571,2.3386,0.0229,19.3809,9.2987,15.81,8.7867,-5607.25,58.48369999999999,0.0072,0.78
23,-3.7508999999999997,3.369,2.272,0.020900000000000002,23.7509,13.1301,15.75,8.8581,-5720.25,59.3419,0.012299999999999998,0.6373
24,4.9118,4.8707,2.2802,0.0154,15.088200000000002,8.2562,15.8,8.8624,-5122.5,57.18690000000001,0.0053,0.7655
25,0.11999999999999988,5.816999999999999,2.3121999999999994,0.0241,19.88,9.9237,15.870000000000001,8.6397,-5434.0,58.690799999999996,0.0167,0.9964999999999999
26,1.8172999999999992,3.4949,2.2728,0.0445,18.1827,13.2642,15.99,9.5713,-6349.750000000001,59.4203,0.0211,0.7928
27,2.7927000000000013,3.9522,2.2474,0.0245,17.2073,10.9953,15.920000000000002,8.2345,-5419.75,58.3601,0.0082,0.7233
28,2.110899999999999,8.801600000000002,2.3216,0.0177,17.8891,8.6069,15.89,9.1502,-6154.0,58.823,0.0189,0.6667
29,-4.410899999999999,3.706,2.4241,0.0199,24.4109,16.4288,15.88,8.6544,-5341.25,59.4322,0.006,0.6641
30,8.9136,7.1799,2.3684,0.0373,31.0864,4.7491,15.769999999999998,10.095633903464792,-5474.25,59.0911,0.013099999999999999,0.7584
31,-2.0764000000000005,6.11,2.2937,0.0278,22.0764,14.545500000000002,15.98,8.5891,-6305.25,59.064400000000006,0.0047,1.1255
32,0.5518000000000011,6.0246,2.2757,0.0273,19.4482,4.7256,15.86,8.287,-5639.75,55.44,0.0091,1.0541
33,-0.9363999999999989,2.9235,2.2658,0.017,20.9364,14.3617,15.769999999999998,8.5851,-5977.250000000001,58.2257,0.009,0.442
34,5.206399999999999,4.0558,2.3817,0.0207,14.7936,12.1562,15.85,8.572,-5466.75,58.622299999999996,0.0122,0.9237999999999998
35,1.2835999999999992,12.159886140272093,2.2771,0.031900000000000005,18.7164,11.6714,16.01,9.7836,-6279.0,59.14880000000001,0.010000000000000002,0.6987
36,1.0027000000000008,7.144299999999999,2.2864,0.0221,18.9973,2.5787,15.79,8.9132,-5477.0,57.5441,0.0053,0.656
37,-2.656400000000001,2.3646,2.2434,0.0256,22.6564,19.2454,15.78,9.0447,-5371.5,58.8339,0.0114,0.7534
38,-0.06360000000000116,10.0705,2.2569,0.0253,20.0636,4.3531,15.84,8.9191,-5176.25,57.6451,0.0083,0.8858999999999999
39,3.9054999999999986,6.1617,2.3712,0.0164,34.6363856549799,5.645,15.75,9.2405,-5641.25,57.70940000000001,0.014,0.6901
40,2.0318000000000005,4.3582,2.3187,0.022700000000000005,17.9682,5.1253,15.8,8.7512,-5193.25,58.50990000000001,0.0053,0.5317
41,17.387299999999996,5.7628,2.2887,0.0461,22.6127,6.7048000000000005,15.99,8.9336,-5369.0,58.6421,0.012299999999999998,1.0644
42,-0.15450000000000136,4.319,2.4151,0.0241,20.1545,6.4061,15.84,8.8909,-5770.75,58.7766,0.005899999999999999,0.6815
43,-0.33089999999999997,3.2036000000000002,2.2616,0.0169,20.3309,13.1777,15.86,8.7635,-5658.25,61.2828,0.0127,0.7053
44,-5.718200000000001,6.748,2.3672,0.0144,25.7182,7.9905,15.870000000000001,9.1855,-5282.75,59.3036,0.0148,0.5632
45,3.6500000000000012,6.053600000000001,2.3375,0.0247,16.35,6.3029,15.99,9.0121,-5936.0,56.9856,0.0065,0.8716
46,25.5127,5.1949,2.3756,0.0151,14.487299999999998,7.6278999999999995,15.72,9.094,-5657.75,57.897800000000004,0.0203,0.7613
47,-5.6473,6.4204,2.3099000000000003,0.0252,25.6473,16.1069,15.84,8.536,-5226.5,58.148,0.0061,1.1525
48,1.8609000000000013,2.582,2.2825999999999995,0.0197,18.1391,20.1799,15.79,8.8097,-5603.75,59.30500000000001,0.0058,0.9136
49,-4.492699999999998,4.5795,2.4241,0.0141,24.4927,10.4381,15.88,8.58,-5508.5,59.0025,0.0155,0.684
50,17.400000000000002,5.1848,2.3275,0.0256,22.6,14.360999999999999,15.8,8.8287,-6112.249999999999,57.0914,0.0161,0.9251
51,1.6072999999999995,4.6249,2.3257,0.0232,18.3927,2.4696,16.01,8.7219,-5422.0,59.3308,0.0167,0.7663
52,0.8873000000000001,3.9097,2.3132,0.05007013477476258,19.1127,13.239,15.91,8.4092,-6280.75,58.3741,0.0058,0.9251
53,-2.7135999999999996,6.015,2.2752,0.0211,22.7136,10.1682,15.89,9.6515,-5425.5,58.35730000000001,0.0065,0.5669
54,5.3382,6.0748,2.3497,0.0162,34.6363856549799,27.963788399291673,15.769999999999998,9.1784,-4171.468130683397,58.9744,0.0119,0.7898
55,1.6372999999999995,6.026,2.3259,0.0236,18.3627,10.6195,15.75,8.5987,-6310.249999999999,58.73230000000001,0.0055,0.8807
56,2.9691000000000023,3.4708,2.3063,0.0141,17.0309,7.400200000000001,15.96,9.754,-5490.25,58.5766,0.006300000000000001,0.577
57,-1.0991000000000006,6.1979,2.4213999999999998,0.0154,21.0991,5.5035,15.62,8.5855,-5273.0,58.3136,0.0053,0.9588
58,2.9517999999999986,4.8857,2.3573,0.0194,17.0482,8.5058,15.870000000000001,8.7994,-5427.75,59.0601,0.0114,0.8435
59,-10.37,4.4544,2.295,0.05007013477476258,30.37,7.1982,15.88,8.5177,-6439.0,57.9622,0.0218,0.8384
60,1.3444999999999994,3.9991,2.2807999999999997,0.0208,18.6555,12.9923,15.82,8.2395,-5250.75,57.3415,0.006,1.0216
61,1.1664000000000005,3.4878,2.3266522945291777,0.02046506723196196,18.8336,8.43,15.758761200971938,8.1728,-5153.25,59.2046,0.008007505443642305,0.7584
62,0.18729999999999983,3.4793,2.3922999999999996,0.0248,19.8127,8.8156,15.9,8.6544,-5359.25,59.2204,0.011300000000000001,0.6641
63,0.48360000000000075,3.9691,2.3121999999999994,0.0185,19.5164,8.177,15.870000000000001,8.6397,-5575.25,59.48380000000001,0.0142,0.9964999999999999
64,4.0809,3.2357,2.4079,0.0208,15.9191,6.3871,15.79,8.322,-6029.0,58.8463,0.0214,0.7506
65,18.3936,4.2732,2.2936,0.03860000000000001,21.6064,27.963788399291673,16.04,9.2007,-4171.468130683397,56.85450000000001,0.014900000000000002,0.7015
66,1.280900000000001,4.3922,2.349,0.0208,18.7191,10.8354,15.709999999999999,8.3331,-5371.25,59.2341,0.0189,0.9396
67,0.5681999999999989,7.684000000000001,2.3573,0.0183,19.4318,14.927099999999998,15.870000000000001,8.7994,-5932.0,57.167300000000004,0.0112,0.8435
68,8.0955,6.9474,2.3865,0.05007013477476258,11.9045,13.2003,15.78,9.5713,-6383.75,59.0927,0.0198,0.7928
69,-1.97,2.8027,2.2797,0.03370000000000001,21.97,15.6194,15.86,9.088,-5377.0,59.65050000000001,0.0072,0.481
70,-8.2255,5.2293,2.3389037077764505,0.013800000000000002,28.2255,15.2786,15.798593572541206,8.8249,-5393.25,57.682100000000005,0.013299999999999998,0.6302
71,-0.7499999999999993,5.8268,2.2647,0.025,20.75,13.354300000000002,15.83,8.6544,-5692.5,57.23490000000001,0.012,0.6641
72,0.16269999999999893,3.2662,2.2825999999999995,0.0215,19.8373,2.2511,15.79,8.6472,-5326.5,59.258500000000005,0.0148,0.7611
73,-1.9555000000000005,7.154800000000001,2.3161,0.020099999999999996,21.9555,13.765400000000001,15.89,9.9964,-6453.75,57.4722,0.0047,0.7477
74,-1.3018000000000003,5.6614,2.2915,0.0281,21.3018,8.4459,15.54,8.7538,-5175.5,59.6445,0.0139,0.8470999999999999
75,-0.019099999999998764,6.4234,2.3063,0.0149,20.0191,16.5013,15.96,9.0425,-5336.0,58.386799999999994,0.0056,0.6335
76,-2.032700000000001,4.8172,2.2563,0.0229,22.0327,5.6548,15.83,9.1526,-5305.25,56.675799999999995,0.0151,0.4254
77,3.0982000000000003,4.8741,2.3883,0.0192,16.9018,13.9335,15.91,8.8546,-5548.25,58.2014,0.0054,0.7337
78,-2.9608999999999996,7.325200000000001,2.2859,0.013400000000000002,22.9609,10.1575,15.72,8.2963,-5426.0,59.3887,0.0171,0.8136
79,3.543599999999998,4.3696,2.2726,0.0199,16.4564,18.9251,15.76,8.8519,-5329.25,57.8907,0.0061,0.6927
80,1.5127000000000004,8.4684,2.3322999999999996,0.0239,18.4873,16.4479,15.970000000000002,8.5779,-6447.249999999999,59.4696,0.0176,1.0189
81,1.1699999999999988,4.533,2.3402,0.023399999999999997,18.83,9.7785,15.88,8.8132,-5545.75,58.56810000000001,0.005899999999999999,0.8146
82,-0.8044999999999999,5.2201,2.2472,0.0152,20.8045,14.359799999999998,15.72,8.9979,-5439.25,59.682500000000005,0.0054,0.7258
83,2.990000000000002,6.8674,2.3604,0.0461,17.01,10.8833,15.86,9.754,-5513.5,57.4551,0.018,0.577
84,27.342699999999997,6.7229,2.3524,0.0135,12.6573,10.9924,15.74,8.6667,-6472.499999999999,56.9211,0.0204,1.0959
85,0.7000000000000003,3.9520000000000004,2.2445,0.0175,19.3,15.251599999999998,15.79,8.1161,-5339.5,59.3614,0.0102,0.8594999999999999
86,10.995499999999998,9.475600000000002,2.3073,0.0306,29.0045,6.2156,15.76,8.6013,-5633.25,58.48790000000001,0.0145,1.1815
87,1.7373000000000003,4.3682,2.3162,0.0269,18.2627,15.564500000000002,15.75,9.7324,-5763.75,57.0942,0.0076,0.8751999999999999
88,-19.9927,6.612699999999999,2.3375,0.03230000000000001,34.6363856549799,8.36,15.99,9.0121,-5362.75,59.0341,0.0121,0.8716
89,0.9573000000000009,5.504400000000001,2.212,0.0219,19.0427,11.9272,15.98,8.8356,-5663.5,58.41909999999999,0.0135,0.5194
90,-3.355500000000001,6.5896,2.2877,0.020004833807861437,23.3555,5.0598,15.91,8.9607,-6408.75,57.102,0.015400000000000002,0.7392
91,-0.6327000000000004,5.514999999999999,2.4167,0.0169,20.6327,2.8641,15.83,8.8078,-5434.25,58.1348,0.0067,1.0143
92,5.069100000000001,2.7352,2.1996,0.0193,14.930899999999998,12.605,16.09,8.7782,-5138.5,55.4671,0.0137,0.745
93,11.290899999999999,10.7271,2.2697,0.020999999999999998,8.7091,7.0512,15.94,8.7994,-5343.0,55.7648,0.0161,0.8435
94,-2.6109000000000004,2.5503,2.3936000000000006,0.0151,22.6109,8.9998,15.870000000000001,8.5571,-5621.0,58.0021,0.0055,0.7032
95,-0.37359999999999904,5.7983,2.2937,0.0127,20.3736,9.2971,15.98,8.9635,-5135.0,58.07769999999999,0.007299999999999999,0.7643
96,-1.1391000000000013,3.3645,2.3289,0.0204,21.1391,7.7824,15.94,8.6427,-5750.0,57.4779,0.0076,0.9078999999999999
97,-4.990000000000002,4.3431,2.2555,0.0210095643799301,24.99,6.0282,15.74,10.095633903464792,-5491.75,58.3851,0.0066,0.8229
98,-0.9090999999999998,4.2125,2.2915,0.0176,20.9091,9.2494,15.54,8.6472,-5160.75,59.1913,0.014100000000000001,0.7611
99,1.816399999999999,5.801,2.3481,0.022600000000000002,18.1836,14.0172,15.74,8.2638,-5763.0,58.2855,0.0092,0.9726000000000001
100,0.1227000000000008,6.060200000000001,2.3099000000000003,0.0262,19.8773,9.1776,15.84,9.5713,-6391.5,59.2818,0.017,0.7928
101,0.8745000000000007,5.0466,2.2588,0.0125,19.1255,12.9555,15.95,8.5251,-6409.499999999999,58.637,0.0148,0.8689999999999999
102,-1.018200000000001,6.2631000000000006,2.2725,0.014199999999999999,21.0182,16.2183,15.82,8.7779,-5966.75,58.1897,0.0046,0.46599999999999997
103,0.3036000000000009,6.8782,2.3177,0.0189,19.6964,7.682300000000001,15.8,8.8513,-6259.5,59.458999999999996,0.0052,1.062
104,2.0508999999999995,8.3516,2.2673999999999994,0.026,17.9491,15.417100000000001,15.85,8.6556,-5445.25,60.2727,0.0139,0.6163
105,22.7927,8.414900000000001,2.4244,0.03520000000000001,17.2073,10.6846,15.78,9.0998,-5707.5,59.1327,0.0061,1.0551
106,4.146400000000002,8.2175,2.4213999999999998,0.0202,15.853599999999998,5.7493,15.62,8.5889,-5618.75,59.3007,0.0088,0.6222
107,0.3245000000000003,8.9509,2.2949,0.05007013477476258,19.6755,5.4458,15.7,8.8973,-5390.0,58.5453,0.0061,0.6796
108,6.152700000000001,2.6252,2.3672,0.0183,13.8473,4.1104,15.870000000000001,8.6915,-5487.25,57.434,0.0051,0.9639
109,-1.8472999999999993,8.9647,2.4,0.0249,34.6363856549799,10.717,15.79,8.7879,-5518.0,57.54270000000001,0.0163,0.8556
110,-1.6435999999999988,7.076,2.4073,0.0202,21.6436,7.8761,15.72,8.2823,-5539.5,58.434,0.0125,0.8133
111,2.298199999999999,4.252,2.2821,0.0171,17.7018,4.2138,15.8,8.6799,-5402.0,58.4667,0.0086,0.593
112,23.886399999999995,3.626,2.3471,0.0395,16.1136,9.3799,15.75,9.1638,-6599.25,58.9705,0.0051,0.6641
113,3.8109000000000024,5.1132,2.2673999999999994,0.014599999999999998,16.1891,10.6545,15.85,8.9605,-5260.25,61.0652,0.007700000000000001,0.9273999999999999
114,-6.740000000000001,4.736,2.3079,0.0195,26.74,11.4899,15.709999999999999,9.7137,-5415.25,57.7747,0.0124,0.3973
115,2.2617999999999996,8.707100000000002,2.2789,0.0253,17.7382,12.2203,15.67,9.7571,-5641.0,59.352799999999995,0.012,0.7852
116,1.9244999999999997,4.6417,2.2728,0.0136,18.0755,10.3977,15.99,8.5459,-5803.0,57.9313,0.0042,1.0918
117,-0.44089999999999896,6.1962,2.2474,0.0175,20.4409,12.1517,15.769999999999998,8.3663,-5125.75,58.4467,0.0112,0.5779
118,27.65796254974382,6.526500000000001,2.3596000000000004,0.0432,11.5773,13.9178,15.79,8.7947,-5497.75,58.06640000000001,0.0143,0.8446
119,2.4209,6.6675,2.3984,0.021800000000000003,17.5791,3.0036,15.920000000000002,9.0145,-5451.75,59.0937,0.026363299289934517,0.5478
120,-0.8099999999999993,12.159886140272093,2.3296,0.0294,20.81,14.0369,15.709999999999999,8.6439,-6310.249999999999,56.2629,0.0144,1.0135
121,1.7091833707745387,4.262151738316493,2.3883,0.0153,18.290816629225468,9.5164,15.91,8.2981,-5420.25,56.17300000000001,0.012600000000000002,0.7093
122,-17.9336,4.7846,2.3407,0.0237,34.6363856549799,7.1685,15.84,9.043,-6364.25,59.8788,0.0157,0.7574
123,-0.7155000000000006,2.1779,2.4151,0.0245,20.7155,8.3029,15.84,8.6799,-5729.25,59.0096,0.013299999999999998,0.593
124,4.1509,5.0601,2.3099000000000003,0.028500000000000004,15.849100000000002,17.1637,15.84,9.0622,-5566.75,57.355999999999995,0.0056,0.8342999999999999
125,3.967299999999999,5.5115,2.2527,0.0171,16.0327,7.2726999999999995,15.81,9.0811,-6411.000000000001,57.64350000000001,0.0044,1.1213
126,-3.6500000000000012,4.6997,2.2631,0.0261,23.65,10.5841,15.81,8.3663,-5217.25,57.5845,0.004,0.5779
127,-1.9855000000000003,7.921400000000001,2.3495,0.0197,21.9855,8.8526,15.81,8.7932,-5329.0,59.4504,0.0082,0.8159
128,-3.88,4.8058,2.2711,0.012200000000000003,23.88,4.6438,15.769999999999998,8.3675,-5153.5,58.29650000000001,0.0185,0.6268
129,5.804500000000003,8.041800000000002,2.4201,0.0248,14.195499999999997,7.170400000000001,15.56,8.7932,-5452.75,58.5312,0.0099,0.8159
130,-0.9945000000000006,6.5778,2.3883,0.028399999999999998,20.9945,14.686,15.91,8.287,-5477.5,57.58400000000001,0.0112,1.0541
131,-4.663600000000001,4.3419,2.2989,0.0224,24.6636,7.9362,15.84,9.9964,-5592.75,59.3441,0.0134,0.7477
132,-19.1518,3.4781,2.3415018352181587,0.028299999999999995,34.6363856549799,8.6154,15.863201436034231,8.8388,-6563.75,59.5307,0.009500000000000001,0.9835999999999999
133,3.250900000000001,5.7289,2.2588,0.0222,16.7491,17.0732,15.95,8.6772,-5508.75,57.8296,0.0038,0.9048
134,2.3318000000000003,5.6591,2.2877,0.031208554414073802,17.6682,4.9712,15.91,8.1605,-6416.25,59.0924,0.010300000000000002,0.9174999999999999
135,5.4018000000000015,3.3141,2.3038,0.014599999999999998,14.5982,12.4288,15.85,8.6406,-6565.5,58.13559999999999,0.0235,0.8235
136,-0.5690999999999992,3.3826,2.3978,0.0156,20.5691,13.6743,15.76,9.2291,-6420.25,57.826,0.0054,0.811
137,-21.835054618050968,6.0188,2.3073,0.0362,34.6363856549799,13.7095,15.76,9.043,-5563.5,59.3717,0.0145,0.7574
138,-1.057299999999999,3.3903,2.2771,0.024,21.0573,12.0108,16.01,8.9635,-5055.5,58.6458,0.026363299289934517,0.7643
139,-6.876400000000002,4.0285,2.2216,0.0195,26.8764,5.3435,16.0,8.6556,-5729.5,59.3749,0.0136,0.6163
140,2.8136000000000005,5.8022,2.2802,0.0164,17.1864,6.6705000000000005,15.8,9.131,-5195.75,57.8977,0.0094,0.7139
141,-3.724500000000001,5.1156,2.3021,0.0307,23.7245,11.7508,15.769999999999998,8.1605,-6194.0,57.90070000000001,0.016,0.9174999999999999
142,-1.2182000000000002,5.243,2.3161,0.0342,21.2182,8.3418,15.89,9.9964,-6411.750000000001,57.9601,0.0121,0.7477
143,-5.679999999999999,8.4634,2.2705,0.0245,25.68,16.715,15.83,8.8215,-5422.75,57.9296,0.014599999999999998,0.573
144,1.2518000000000014,4.0841,2.2931,0.0372,18.7482,7.3519,15.709999999999999,8.6384,-6473.250000000001,59.948,0.0114,0.7532
145,-0.11450000000000049,5.2041,2.2705,0.0229,20.1145,12.8,15.83,8.8215,-5404.5,56.959,0.0068,0.573
146,19.560899999999997,6.634,2.3128,0.0243,20.4391,12.2271,15.9,9.4832,-6426.5,56.9238,0.014599999999999998,0.7507
147,-3.7673,5.865600000000001,2.2809,0.0293,23.7673,9.5832,15.79,8.3845,-5656.75,57.978100000000005,0.0163,0.6787
148,-3.6855000000000007,5.7486,2.3063,0.0291,23.6855,12.6008,15.96,8.5855,-6234.5,59.895900000000005,0.0102,0.9588
149,3.3918000000000004,5.4606,2.3301,0.022,16.6082,13.7056,16.0,8.7696,-6590.75,59.1695,0.0092,0.3963
150,-2.5036,5.442099999999999,2.4196000000000004,0.0128,22.5036,9.2481,15.86,8.7383,-5062.25,57.1369,0.011100000000000002,1.0186
151,16.2418,6.1628,2.298,0.0293,23.7582,9.3071,15.86,8.5788,-6277.75,58.2266,0.0163,0.9683
152,4.660899999999997,4.2114,2.3997,0.03860000000000001,34.6363856549799,27.963788399291673,15.769999999999998,8.7487,-5073.25,59.05700000000001,0.0159,1.0459
153,1.5882000000000007,2.8513,2.3237,0.0169,34.6363856549799,12.6824,15.85,10.095633903464792,-5175.5,58.6601,0.014599999999999998,0.7584
154,24.14,8.171000000000001,2.298,0.0187,15.86,15.156100000000002,15.86,9.1757,-5242.25,58.6369,0.018,0.7059
155,0.15180000000000046,3.0124999999999997,2.2928,0.0239,19.8482,8.6891,15.91,9.5713,-5064.0,58.6862,0.0076,0.7928
156,8.063600000000001,6.2537,2.3314,0.024400000000000005,31.936400000000003,7.2643,15.769999999999998,8.872,-4781.5,58.64940000000001,0.0139,0.7524
157,25.0836,8.392900000000001,2.2764,0.037000000000000005,14.9164,7.9778,15.89,9.6234,-6097.75,59.57759999999999,0.0167,0.5955
158,3.265500000000001,7.2471,2.4201,0.0145,16.7345,11.6345,15.56,9.754,-5636.75,58.391,0.0109,0.577
159,2.2008999999999994,3.977,2.2892,0.0191,17.7991,13.3617,15.69,8.8356,-5422.25,58.101000000000006,0.0115,0.5194
160,-6.6409,2.9266,2.3884,0.0186,26.6409,18.1344,15.85,9.4336,-5455.25,59.267399999999995,0.0066,1.1623
161,-3.704499999999999,6.971499999999999,2.2553,0.0264,23.7045,9.6578,15.76,8.6695,-5339.0,56.3672,0.0112,0.8615999999999999
162,-2.6299999999999994,4.9807,2.2697,0.0221,22.63,3.1930999999999994,15.94,8.7897,-5628.0,58.0522,0.0104,0.5377
163,-2.7281999999999997,2.8666000000000005,2.4349,0.0143,22.7282,5.6402,15.769999999999998,9.0942,-5181.75,55.96220000000001,0.006,0.7677
164,2.671800000000001,2.7091,2.2616,0.0213,17.3282,13.6712,15.86,8.6772,-5604.5,59.3171,0.009500000000000001,0.9048
165,1.0044999999999988,6.8317,2.2909,0.0264,18.9955,11.2676,15.89,8.9546,-5669.75,58.8773,0.0043,0.8882999999999999
166,1.6018000000000001,3.6852,2.2859,0.0151,18.3982,6.6253,15.72,8.6384,-6586.000000000001,60.2588,0.014900000000000002,0.7532
167,20.720900000000004,4.6032,2.3715,0.0462,19.2791,13.3739,15.81,8.6211,-6205.0,58.7712,0.0238,0.7408
168,-3.1254999999999993,4.0177,2.4167,0.0203,23.1255,8.2055,15.83,8.5862,-5870.5,58.0532,0.0054,0.9332
169,4.099100000000001,3.9273,2.3025,0.0289,15.900899999999998,9.0308,15.81,9.396,-5415.0,58.2658,0.0135,0.6576
170,-6.3391,2.5684,2.2634,0.0158,26.3391,11.9812,15.76,8.9191,-4951.25,58.3058,0.0109,0.8858999999999999
171,6.245500000000002,5.0709,2.3099000000000003,0.0277,13.754499999999998,13.4393,15.84,8.8384,-6408.75,56.79059999999999,0.0057,0.768
172,10.2109,4.8214,2.3403000000000005,0.04050000000000001,29.789099999999998,16.5962,15.85,9.1502,-5683.75,59.075900000000004,0.0166,0.7162
173,26.774499999999996,5.7668,2.3403000000000005,0.03710000000000001,13.2255,12.4561,15.85,8.6667,-6362.500000000001,57.9642,0.012299999999999998,1.0959
174,-0.7245000000000008,4.6526,2.4108,0.014,20.7245,5.3177,15.84,8.287,-5704.5,59.2772,0.0109,1.0541
175,-0.27090000000000003,3.3925,2.2954,0.0247,20.2709,4.2496,15.59,8.7552,-5394.25,58.0887,0.0055,0.9066
176,10.8955,4.3312,2.3132,0.0328,29.104500000000005,10.3967,15.84,8.872,-5593.75,58.997299999999996,0.013099999999999999,0.7524
177,27.65796254974382,12.159886140272093,2.3471,0.0162,10.8082,10.6416,15.75,8.7947,-5653.75,57.1135,0.0058,0.8446
178,-1.0909000000000002,5.7275,2.2596,0.0177,21.0909,14.591599999999998,15.74,8.9191,-5346.25,58.0356,0.011799999999999998,0.8858999999999999
179,-0.5655000000000007,4.8219,2.2711,0.020900000000000002,20.5655,8.2409,15.769999999999998,9.2036,-6106.25,61.1938,0.0139,0.7277
180,-2.8818000000000006,5.345100000000001,2.2967,0.015000000000000001,22.8818,3.7139,15.94,8.8132,-5389.75,58.1892,0.0129,0.8146
181,3.113600000000003,7.6393,2.3078,0.0296,34.6363856549799,14.206,15.88,8.5405,-6406.25,59.0588,0.0061,0.9059
182,-7.0082,7.8141,2.292,0.0296,27.0082,7.483900000000001,15.79,8.5298,-5303.0,58.7103,0.013,0.9276000000000001
183,3.0717999999999988,6.275,2.2825999999999995,0.0207,16.9282,18.5003,15.79,8.2914,-5524.5,58.6525,0.012600000000000002,0.6385
184,-1.5035999999999998,2.8462,2.2809,0.0269,21.5036,8.2035,15.79,9.7571,-5378.0,59.469199999999994,0.0132,0.7852
185,3.184500000000001,5.433800000000001,2.3453,0.0182,16.8155,10.9164,15.920000000000002,8.5779,-6448.250000000001,58.44599999999999,0.014,1.0189
186,22.7173,5.3468,2.3194,0.0219,17.2827,17.2293,15.9,8.7879,-5302.75,58.187799999999996,0.0092,0.8556
187,-12.1527,5.0961,2.3378,0.0132,32.1527,8.4243,15.81,8.6309,-6349.500000000001,58.974,0.0081,1.148
188,2.319999999999999,4.7428,2.2569,0.0264,17.68,9.8035,15.84,8.7646,-5228.25,59.359300000000005,0.0165,0.685
189,0.786399999999999,5.0348,2.2732,0.0217,19.2136,6.8992,15.73,8.8973,-5307.75,59.3716,0.014599999999999998,0.6796
190,-2.4818000000000002,3.3746,2.212,0.0202,22.4818,8.6837,15.98,8.2914,-5719.0,58.88969999999999,0.013799999999999998,0.6385
191,9.3336,8.510700000000002,2.3313,0.0153,30.666399999999996,4.5545,15.91,9.1784,-5537.5,59.1544,0.0093,0.7898
192,2.042699999999999,8.607200000000002,2.3314,0.0316,34.6363856549799,7.6458,15.769999999999998,9.2362,-5336.5,59.8751,0.0143,0.9087
193,2.4300000000000006,3.6629,2.3453,0.0163,17.57,7.0539000000000005,15.920000000000002,8.4896,-5397.25,59.2268,0.0083,0.9735
194,0.3036000000000009,7.5994,2.3401,0.0216,19.6964,3.3128,15.94,9.308,-5667.75,56.54540000000001,0.0184,1.0078
