,feature_1,feature_20,feature_22,feature_34,feature_60,feature_65,feature_91,feature_104,feature_112,feature_113,feature_118,feature_122,feature_130,feature_131,feature_153,feature_154,feature_248,feature_300,feature_337,feature_342,feature_349,feature_383,feature_406,feature_456,feature_461
10,2941.23,12.58,-6257.5,8.6706,2.285499999999999,17.7145,8586.1801,-0.006199999999999999,233.3409456018042,0.4631577059417431,59.54270000000001,15.65,1.0399999999999998,0.657,0.3775,0.0146,0.05704028233304212,0.0281,13.5441,4.8332,0.0162,0.00137376030604619,0.0367,2.701,16.8406
11,3043.22,12.4849,-5607.25,8.7867,0.6191000000000005,19.3809,8881.1499,-0.008000000000000002,230.90107182737918,0.469,58.483700000000006,15.74,-0.9461000000000002,0.6893,0.8679,0.0072,0.0444,0.0522,11.556899999999999,3.4031999999999996,0.0229,0.0010218653317793005,0.0163,2.655,28.8304
12,3048.76,12.512,-5122.5,8.8624,4.9118,15.0882,9060.0199,-0.0114,233.3418,0.4691,57.1869,15.75,0.7096,0.8543000000000001,0.2378,0.0053,0.0196,0.0839,9.5915,2.5103,0.0154,0.0018772759992582429,0.0131,3.7060999999999997,36.519
13,3011.94297644825,12.4761,-5434.0,8.6397,0.1199999999999987,19.88,9233.7999,-0.0092,231.81544405225904,0.4591232355725401,58.6908,15.87,-0.4258000000000001,0.7785000000000001,0.3507,0.0167,0.05511656372061658,0.0052,9.1303,2.9003,0.0241,0.00020808032363830477,0.0108,2.7682,31.398699999999998
14,3030.27,12.4608,-6154.0,9.1502,2.110899999999999,17.8891,9238.3601,-0.004200000000000001,232.4638514744506,0.4636762619160568,58.823,15.83,-0.4730999999999999,0.7589,0.4136,0.0189,0.06570133526021488,0.0174,8.099,4.1816,0.0177,0.0004655265389527496,0.0113,2.1894,23.6929
15,3035.89,12.58,-5341.25,8.6544,-4.4109,24.4109,8628.6799,-0.0101,230.123,0.4606237157336564,59.4322,15.839999999999998,-2.553,0.8014,0.5288,0.006,0.049870083426962655,0.0642,8.0188,1.7378,0.0199,0.0006,0.0368,2.9883,32.6596
16,3007.75,12.5488,-5639.75,8.287,0.5518000000000012,19.4482,8875.2099,-0.0123,232.07447555785356,0.4615000000000001,55.43999999999999,15.769999999999998,0.04729999999999975,0.6423,0.4765,0.0091,0.0225,0.0433,9.738700000000001,2.476,0.0273,0.0010461069050228446,0.0264,3.7263,56.318
17,2936.51,12.4059,-5977.250000000001,8.5851,-0.9364000000000005,20.9364,8163.3701,-0.0158,230.0787,0.4595982313165041,58.225699999999996,15.79,-2.222,0.7822,0.2558,0.009,0.03923649977087392,0.059,8.7863,1.4554,0.017,0.0003,0.0165,3.2273,22.4105
18,3033.29,12.4998,-6278.999999999999,9.7836,1.2836000000000003,18.7164,8543.74,-0.012,231.98367244042706,0.4618,59.1488,15.949999999999998,-0.5203999999999996,0.7232,0.45099999999999996,0.01,0.029299999999999996,0.0276,13.0936,5.233659006424407,0.031900000000000005,0.0006850462913445352,0.013500000000000002,5.0114,14.2191
19,2994.06,12.2981,-5176.25,8.9191,-0.06359999999999882,20.0636,9575.3898,-0.0106,231.2142,0.4676488592351004,57.6451,15.83,-2.93,0.8145,1.1641,0.0083,0.054654329472376625,0.0095,8.1525,3.6058,0.0253,0.0004,0.0167,3.6576999999999993,46.5021
20,2996.65,12.649,-5193.25,8.7512,2.031800000000001,17.9682,9046.809302679323,-0.0101,229.5449,0.46251468028026493,58.50990000000001,15.74,0.6622999999999996,0.8781,0.2515,0.0053,0.05056498720519006,0.0574,12.3178,2.1479,0.0227,0.0018772759992582429,0.0416,4.207799999999999,20.8576
21,3221.21,12.551,-5658.25,8.7635,-0.33089999999999975,20.3309,7936.6601,-0.0118,231.2351,0.46231530287388356,61.2828,15.800000000000002,-1.797,0.5662,0.4148,0.0127,0.04766203813011958,0.0533,8.0577,1.5814,0.0169,0.0004,0.0255,3.6174,45.2399
22,3017.87,12.5018,-5936.0,9.0121,3.6500000000000017,16.35,8672.8999,-0.01,232.45833558145668,0.46170000000000005,56.98559999999999,15.97,0.0,0.7987,0.44589999999999996,0.006500000000000001,0.019,0.0316,10.256,2.6408,0.024699999999999996,0.0007376158875199138,0.0105,4.872699999999999,30.783900000000003
23,3015.789115334868,12.5088,-5657.75,9.094,25.512700000000002,14.487299999999998,8394.1499,-0.0044,231.60294408336054,0.47019999999999995,57.8978,15.7,-0.14189999999999994,0.6925,0.46069999999999994,0.0203,0.0641,0.0381,6.0479,2.5308,0.0151,0.0010427665708630206,0.0191,2.2445,53.855
24,3230.1933678927885,12.4661,-5226.5,8.536,-5.6472999999999995,25.6473,9839.3898,-0.0119,230.6455575938203,0.46659999999999996,58.147999999999996,15.79,0.23650000000000015,0.6755,0.8525,0.0061,0.0455,0.0172,8.5708,2.7357,0.0252,-2.376401855878549e-06,0.0227,2.7632,45.946
25,3182.87,12.6122,-5603.75,8.8097,1.860900000000001,18.1391,8901.3802,-0.0092,230.7053,0.4622,59.305,15.78,1.4190000000000003,0.821,0.836,0.0058,0.0219,0.0456,8.8196,1.2754999999999999,0.0197,0.0006,0.0424,4.038399999999999,14.495
26,3024.15,12.6202,-6112.250000000001,8.8287,17.400000000000002,22.6,9309.2001,-0.0046,232.9026686688897,0.4673999999999999,57.09139999999999,15.75,-0.14189999999999994,0.7085,0.2544,0.0161,0.0593,0.0289,8.854,2.4162,0.0256,0.0013404987181776604,0.0316,4.591799999999999,31.099000000000004
27,3004.71,12.4706,-5422.0,8.7219,1.6072999999999984,18.3927,9025.0999,-0.011,232.00327180299692,0.4412,59.3308,16.0,-0.0946000000000002,0.7975,0.2336,0.0167,0.1811,0.0548,7.8666,1.915,0.0232,0.0008639581129845017,0.0186,3.0382,25.372400000000003
28,2997.45,12.6012,-5425.5,9.6515,-2.713600000000001,22.7136,8835.2399,-0.0129,231.6601,0.46124484351408324,58.3573,15.87,-1.277,0.7223,0.5468,0.006500000000000001,0.056598378962710444,0.0677,8.5178,2.5379000000000005,0.021099999999999997,0.0003,0.0115,2.2198,21.569
29,2997.15,12.4841,-6310.25,8.5987,1.6372999999999995,18.3627,9491.1301,-0.013,232.6318378965912,0.45699999999999996,58.7323,15.74,-0.04729999999999975,0.6887,0.7914,0.0055,0.0154,0.0342,10.2277,2.6628,0.0236,0.0010205688027342084,0.0143,5.148699999999999,35.497
30,3058.6,12.4618,-5490.25,9.754,2.9691000000000005,17.0309,8726.7798,-0.0089,231.72490732601042,0.4569,58.57659999999999,15.92,-0.0946000000000002,0.7436,0.2972,0.0063,0.0203,0.0488,9.4876,1.5393,0.0141,0.0007394448005718508,0.0112,4.7213,16.6688
31,2940.26,12.4743,-5273.0,8.5855,-1.0991000000000009,21.0991,8220.8401,-0.008499999999999999,231.75275006337316,0.4644,58.31360000000001,15.62,0.14189999999999994,0.7697,0.5425,0.0053,0.051,0.0345,8.0304,2.9541,0.0154,0.0010418483210440695,0.0354,3.1465,18.1084
32,3053.49,12.5894,-5427.75,8.7994,2.9517999999999973,17.0482,8588.1999,-0.0118,231.29960938489694,0.46359999999999996,59.0601,15.87,-0.9461000000000002,0.8244,0.8914,0.011400000000000002,0.0176,0.0571,10.3095,2.386,0.0194,0.0005847103686513287,0.0328,4.971,13.4574
33,3035.75,12.47,-6439.000000000001,8.5177,-10.37,30.37,9092.3101,-0.0117,231.96229635022837,0.46647269392019386,57.9622,15.82,-0.04729999999999975,0.6751,2.3338388268390737,0.0218,0.04265185142338357,0.0171,9.433699999999998,2.3236,0.0502899482824211,0.001241523500289126,0.0198,4.855199999999999,42.3395
34,3040.34,12.5222,-5575.25,8.6397,0.4835999999999998,19.5164,9242.01,-0.005199999999999999,231.9185581992999,0.46044883525328606,59.4838,15.87,-0.4258000000000001,0.7785000000000001,0.4062,0.014199999999999999,0.05361642526975507,0.0307,9.5519,1.8126000000000002,0.0185,0.0003526688355127653,0.0108,2.7428000000000003,20.4401
35,3171.54,12.499,-6029.0,8.322,4.080900000000002,15.919100000000002,8373.9599,-0.0114,232.0602,0.45913856209270026,58.8463,15.79,-1.986,0.8529,0.2477,0.0214,0.0494114123271269,0.0432,13.960448244491886,1.1728,0.0208,0.0018772759992582429,0.030400000000000003,4.1926,30.1043
36,3085.57,12.5302,-5932.0,8.7994,0.5681999999999996,19.4318,8785.2899,-0.0122,231.9983615696938,0.4619,57.1673,15.87,-0.9461000000000002,0.8244,0.9634999999999999,0.011200000000000002,0.0359,0.0345,10.5813,3.1468,0.0183,0.0007132658321359412,0.0328,5.223,10.8607
37,2908.47,12.5722,-5377.0,9.088,-1.9700000000000004,21.97,8362.97,-0.0111,234.1873,0.4662986117533463,59.650499999999994,15.82,1.6550000000000002,0.8137,0.8071,0.0072,0.05379218663493378,0.0229,7.5909,1.2915,0.0337,0.0003,0.0461,3.1362,22.1334
38,3084.23,12.5488,-5692.5,8.6544,-0.7499999999999988,20.75,8854.61,-0.0091,230.7885,0.4667,57.23490000000001,15.75,-3.025,0.562,0.43809999999999993,0.012,0.0181,0.0553,8.8828,2.5434,0.025,0.0007,0.0241,3.821599999999999,43.5382
39,2993.48,12.4759,-6453.75,9.9964,-1.9554999999999987,21.9555,8842.5401,-0.0059,232.3035814496295,0.4648400065220707,57.4722,15.800000000000002,-0.23650000000000015,0.7527,0.7481,0.0047,0.05482707462857629,0.0429,9.264,3.1815000000000007,0.020099999999999996,9.60216493958808e-05,0.022,2.5385,20.3639
40,3058.91,12.5106,-5548.25,8.8546,3.0981999999999976,16.9018,8445.5301,-0.0126,233.0361,0.46659999999999996,58.20140000000001,15.839999999999998,-2.647,0.8349000000000001,0.5194,0.0054,0.0435,0.0431,9.6698,2.2029,0.0192,0.0017000000000000001,0.035,4.0315,15.239800000000002
41,3010.75,12.5145,-5329.25,8.8519,3.5436000000000027,16.4564,8512.3,-0.0143,232.4964823359611,0.4407807135041493,57.8907,15.76,-2.033,0.8121,0.2673,0.0061,0.0,0.07870000000000002,8.4183,2.2344000000000004,0.0199,0.0008670685299644633,0.0325,2.3526,36.1226
42,2939.6,12.5302,-6447.25,8.5779,1.512700000000001,18.4873,8666.5399,-0.0096,232.33820047684011,0.4613922197294419,59.4696,15.96,0.04729999999999975,0.8162,0.1771,0.0176,0.05463976116244203,0.0528,10.7125,3.8355999999999995,0.0239,0.0006521517319346154,0.0122,4.7214,19.107
43,3049.19,12.4371,-6472.500000000001,8.6667,27.3427,12.6573,8783.97,-0.0070999999999999995,231.57053128874148,0.4630000000000001,56.9211,15.7,0.3310999999999997,0.7636,0.20940000000000003,0.0204,0.0427,0.0319,6.2821,3.2988999999999997,0.013500000000000002,0.0015168228695774811,0.0302,2.1629,27.961300000000005
44,3041.23,12.5906,-5362.75,9.0121,-19.9927,34.666002787332104,8885.47,-0.0095,232.0099866251757,0.465,59.0341,15.97,0.0,0.7987,0.4592,0.0121,0.014899999999999998,0.0545,11.3172,3.1078,0.0323,0.0001741294295063752,0.0105,3.2188999999999997,36.4153
45,2978.96,12.5661,-5434.25,8.8078,-0.6327000000000004,20.6327,8908.3701,-0.0119,231.6640207040856,0.4626688376370463,58.1348,15.79,-2.08,0.8405,0.4231,0.0067,0.047528969679330665,0.0355,9.2373,2.2925,0.0169,0.0006296564892897953,0.0385,4.1636,33.5782
46,3007.47,12.5429,-5621.0,8.5571,-2.6109,22.6109,8487.1199,-0.0123,231.6966,0.4407807135041493,58.00209999999999,15.85,-1.56,0.8219999999999998,0.3648,0.0055,0.0,0.0709,8.2633,1.3464,0.0151,0.0007,0.0437,3.4967,38.1751
47,3158.88,12.5031,-5135.0,8.9635,-0.3735999999999987,20.3736,9064.2501,-0.0107,231.0351281871265,0.4592,58.07769999999999,15.93,-1.655,0.7591,0.4507999999999999,0.0073,0.0147,0.0591,10.0215,2.6552999999999995,0.0127,0.0005380596448280109,0.0066,4.7799,9.9594
48,3183.63,12.5453,-5491.75,10.237029652516307,-4.989999999999999,24.99,9155.38,-0.011,235.9079,0.46227366282069093,58.385099999999994,15.7,-0.8515,0.6102,0.8347,0.0066,0.047306627171179505,0.0256,9.3789,2.1642,0.018602945190316432,0.0009,0.0299,3.6321,17.566
49,3025.04,12.3869,-5160.75,8.6472,-0.9090999999999997,20.9091,8742.7398,-0.0135,236.152,0.46613310529754126,59.1913,15.56,-1.088,0.592,0.3909,0.014099999999999998,0.05630330255315142,0.0091,12.3647,1.6063,0.0176,0.0004,0.030400000000000003,4.3998,24.7655
50,3055.66,12.4769,-5763.0,8.2638,1.8164000000000011,18.1836,8188.0299,-0.0089,230.72038279835434,0.4603,58.285500000000006,15.7,0.0,0.7308,0.4921,0.0092,0.0338,0.0365,7.5606,2.9048999999999996,0.0226,0.0008581956254544061,0.026599999999999995,3.1229,25.609700000000004
51,3037.81,12.4104,-6391.5,9.5713,0.12269999999999899,19.8773,9826.84,-0.0093,232.70649862379443,0.46379999999999993,59.2818,15.79,0.23650000000000015,0.6755,1.2115000000000002,0.017,0.0394,0.0388,9.088500000000002,2.7719,0.0262,0.0010793824159942497,0.0227,4.235399999999999,48.6567
52,2940.72,12.448,-6259.5,8.8513,0.303599999999999,19.6964,9386.5301,-0.0136,231.91268468231343,0.4677340983775199,59.459,15.729999999999999,-0.2837999999999999,0.6834,0.5347,0.0052,0.054933679116497706,0.0296,9.6205,2.8587,0.0189,0.0006534743147788466,0.0219,3.887599999999999,44.6147
53,2873.83,12.5439,-5445.25,8.6556,2.0508999999999995,17.9491,9478.1301,-0.0114,231.84298136276468,0.46502702296843285,60.2727,15.88,-0.6149999999999999,0.7202,0.5324,0.0139,0.05749587644246995,0.0238,9.0683,3.4823999999999997,0.026000000000000002,0.0006623965114040432,0.007700000000000001,3.3642,40.5582
54,2949.65,12.5506,-5707.5,9.0998,22.7927,17.2073,9094.1799,-0.0050999999999999995,232.1729314288772,0.4645000000000001,59.13270000000001,15.729999999999999,0.0,0.8764000000000001,0.5089,0.0061,0.131,0.0393,8.0679,3.2629,0.0352,0.0012315310939126063,0.042,0.9145492113577762,41.8041
55,3202.9,12.6149,-5390.0,8.8973,0.32449999999999884,19.6755,9113.64,-0.0092,229.5651,0.4621810626455576,58.54529999999999,15.64,0.9461000000000002,0.7573,0.4657,0.0061,0.040829931157875705,0.0709,11.2336,3.6907999999999994,0.0502899482824211,0.0005000000000000001,0.042,4.160599999999999,35.9083
56,2953.41,12.601,-5539.5,8.2823,-1.6435999999999993,21.6436,8743.0501,-0.0078,232.30475358877698,0.45912089188476984,58.434000000000005,15.67,0.04729999999999975,0.7639,0.4593999999999999,0.012499999999999999,0.05530282916171838,0.0625,11.4066,3.2738,0.0202,0.0008163106855433259,0.0242,3.2208,16.3298
57,2997.84,12.5039,-5260.25,8.9605,3.8109000000000006,16.1891,8051.879899999999,-0.0102,231.0944443122061,0.4646815867420022,61.065200000000004,15.88,-0.6149999999999999,0.7202,0.542,0.007700000000000001,0.023088083742012,0.0597,9.103,2.4511,0.0146,0.0005833343639161434,0.007700000000000001,2.437,23.5536
58,3012.68,12.3578,-5125.75,8.3663,-0.44090000000000085,20.4409,8663.12,-0.0118,231.254,0.4617168483672918,58.4467,15.75,-3.591,0.5882,0.4643,0.011200000000000002,0.05114363756702453,0.0371,10.1734,2.4829,0.0175,0.0011,0.0239,3.5028,50.5707
59,3049.31,12.4882,-5497.75,8.7947,27.68911468303499,11.5773,8865.8101,-0.005000000000000001,231.8994697020201,0.4633,58.0664,15.71,0.04729999999999975,0.7388,0.578,0.0143,0.2201626055852531,0.0321,7.8403,3.0585,0.0432,0.0011317211241386642,0.0224,0.9145492113577762,28.5726
60,3053.95,12.5351,-6310.25,8.6439,-0.8100000000000009,20.81,9750.47,-0.0011914694206486037,231.74178136942916,0.4603,56.2629,15.71,-0.6623,0.6852,0.6595,0.0144,0.0138,0.0409,10.2449,5.074599999999999,0.0294,0.0007973295699207247,0.0109,4.253999999999999,20.4275
61,2982.4,12.3996,-5420.25,8.2981,-2.663041592752357,20.445330405487553,8826.78,-0.0103,232.5124,0.4646,56.17300000000001,15.839999999999998,-2.647,0.8349000000000001,0.2115,0.0126,0.0126,0.0335,10.09572103098584,2.6005768579518636,0.015300000000000001,0.0009,0.035,3.7204,14.3206
62,3026.07,12.5008,-5729.25,8.6799,-0.7154999999999991,20.7155,9105.8999,-0.010900000000000002,232.23692137502914,0.4568,59.0096,15.82,0.04729999999999975,0.8343,0.1664,0.0133,0.0289,0.0137,9.0905,1.0125,0.0245,0.0009721496161948158,0.032,3.1865999999999994,10.4895
63,3031.93,12.5214,-5153.5,8.3675,-3.8800000000000012,23.88,8722.315354527022,-0.0122,233.3213,0.4574465391852145,58.29650000000001,15.729999999999999,-0.9461000000000002,0.7269,0.4787,0.0185,0.05321101376794916,0.0418,7.3427,2.0500000000000003,0.012199999999999999,0.0004,0.0146,2.4472,22.441
64,3057.65,12.3639,-5452.75,8.7932,5.804499999999998,14.1955,9020.93,-0.0114,231.77062625906385,0.45870000000000005,58.531200000000005,15.589999999999998,0.2837999999999999,0.7879,0.6502,0.0099,0.0177,0.0395,9.5384,3.5342999999999996,0.0248,0.0008631030372419253,0.034,4.649699999999999,19.7246
65,3087.24,12.5049,-5477.5,8.287,-0.9945000000000004,20.9945,8434.72,-0.0132,231.7760949630042,0.46509999999999996,57.584,15.839999999999998,-2.647,0.8349000000000001,0.5016,0.011200000000000002,0.0097,0.0561,10.7729,2.5697,0.0284,0.0008377547650706002,0.035,4.178999999999999,22.3774
66,3103.85,12.4049,-5592.75,9.9964,-4.663600000000001,24.6636,9118.7,-0.0127,231.33911938412572,0.4582432822941284,59.3441,15.79,-0.4258000000000001,0.7217,0.3443,0.0134,0.04630198777479448,0.0374,7.0587,2.0231000000000003,0.022399999999999996,0.0002049603563548525,0.0336,3.6750999999999996,28.9328
67,3023.86,12.4743,-6563.75,8.8388,-19.1518,34.666002787332104,8981.22,-0.0056,232.55737421536642,0.46305991434508614,59.53070000000001,15.795309640231737,-0.003833658003055705,0.6666655296862865,0.7521,0.009500000000000001,0.061950523866277515,0.0231,7.6365,1.6552999999999998,0.028300000000000002,0.0007654779760464507,0.023571332388097513,2.3504,48.0809
68,2972.78,12.4104,-6565.5,8.6406,5.401799999999998,14.598200000000002,9070.58,-0.0098,232.5120619983732,0.4672,58.13559999999999,15.83,-0.5677000000000001,0.6887,0.2942,0.0235,0.0254,0.0352,9.1456,1.503,0.0146,0.0009721742665308002,0.026299999999999997,4.576499999999999,49.4768
69,2908.11,12.4273,-6420.249999999999,9.2291,-0.5690999999999988,20.5691,9064.1301,-0.007199999999999999,232.43124800772347,0.4689724484426381,57.826,15.7,0.6622999999999996,0.7914,0.5032,0.0054,0.051913303481265854,0.0372,10.217,1.495,0.015599999999999998,0.0009609721951104929,0.0268,4.4661,46.5347
70,3048.73,12.6278,-5563.5,9.043,-21.860544284358642,34.666002787332104,8618.8501,-0.0049,232.27308061041504,0.46321888881864937,59.371700000000004,15.769999999999998,-0.04729999999999975,0.6586,0.7792000000000001,0.0145,0.0498961348148146,0.031,10.3,2.417,0.0362,0.00037499447475254107,0.0217,4.511799999999999,39.3922
71,3016.93,12.4614,-5729.5,8.6556,-6.876399999999999,26.8764,9082.6601,-0.007000000000000001,230.0803,0.4584680642125036,59.374900000000004,15.93,-0.14189999999999994,0.7284,0.5753,0.013600000000000001,0.060613498424113885,0.0112,9.5795,1.8514,0.0195,0.0001,0.0105,2.6613,24.451600000000003
72,3084.81,12.4078,-5195.75,9.131,2.813599999999999,17.1864,8366.46,-0.0101,233.0776,0.468,57.89769999999999,15.75,0.7096,0.8543000000000001,0.2446,0.0094,0.0125,0.037,8.9504,2.4509,0.0164,0.0013,0.0131,3.893,14.9653
73,3127.07,12.5106,-6411.75,9.9964,-1.2182000000000004,21.2182,9258.0401,-0.0064,231.82650448159535,0.46448750247081594,57.9601,15.800000000000002,-0.23650000000000015,0.7527,0.5006,0.0121,0.055575831760827255,0.0248,9.5349,2.36,0.0342,0.0010384975046953742,0.022,4.3666,56.0161
74,2981.72,12.4363,-5422.75,8.8215,-5.679999999999999,25.68,8893.96,-0.011300000000000001,235.796,0.4629261512502889,57.9296,15.800000000000002,0.04729999999999975,0.743,0.4558,0.0146,0.05310261632419003,0.0638,10.1358,3.6995,0.0245,0.0005000000000000001,0.0108,2.1503,36.8197
75,2968.78,12.6308,-6473.249999999999,8.6384,1.251800000000001,18.7482,9178.8601,-0.0112,233.6314,0.45858296033763357,59.948,15.62,-1.2290000000000003,0.7248,0.5995,0.011400000000000002,0.049405022154885715,0.0212,7.6647,1.7128,0.0372,0.0009,0.0262,2.424,31.6738
76,3084.17,12.7051,-5404.5,8.8215,-0.11449999999999975,20.1145,9139.0,-0.01,232.1011531411868,0.4564,56.95900000000001,15.800000000000002,0.04729999999999975,0.743,0.3579,0.0068000000000000005,0.0219,0.0857,7.9019,2.1549000000000005,0.0229,0.0003741121852635608,0.0108,2.6237,12.7454
77,2850.33,12.4337,-6426.499999999999,9.4832,19.5609,20.4391,8906.5,-0.0074,231.73326478247745,0.4682,56.9238,15.85,-0.4258000000000001,0.7135,0.3115,0.0146,0.1307,0.0313,9.1823,2.6272,0.0243,0.001539874297797001,0.0234,4.2763,19.3787
78,3093.31,12.3858,-5656.75,8.3845,-3.7673,23.7673,8957.124650872145,-0.0112,233.6352,0.4624042415166222,57.978100000000005,15.78,-0.8042000000000002,0.7348,0.3155,0.0163,0.05034199412668443,0.05,8.7969,2.5016,0.029300000000000003,0.0005000000000000001,0.013700000000000002,2.7420999999999998,66.37576594608113
79,3050.22,12.4673,-6234.5,8.5855,-3.6855000000000016,23.6855,8496.97,-0.0111,231.87119531684178,0.4609,59.89589999999999,15.92,-0.0946000000000002,0.7436,0.9159,0.010200000000000002,0.0225,0.0448,8.6697,2.1545000000000005,0.0291,0.000510678480594438,0.0112,4.371,17.8529
80,3016.34,12.4002,-5062.25,8.7383,-2.503599999999999,22.5036,9208.9401,-0.0115,230.6866,0.46215937998637324,57.1369,15.83,-2.505,0.7931999999999999,0.42689999999999995,0.0111,0.061532365165734564,0.0122,8.834,2.3285000000000005,0.0128,0.0003,0.0379,2.642,21.2922
81,3010.71,12.4469,-6277.75,8.5788,16.241800000000005,23.7582,8977.1799,-0.0070999999999999995,231.7338687169393,0.4660000000000001,58.2266,15.800000000000002,0.4258000000000001,0.6909,1.2909,0.0163,0.0429,0.0292,8.3457,2.9196,0.029300000000000003,0.0011253706594071744,0.0203,2.5693,29.1167
82,2954.44,12.5037,-5073.25,8.7487,4.660900000000001,34.666002787332104,9125.6601,-0.004300000000000001,231.78710949832754,0.46040000000000003,59.057,15.76,0.14189999999999994,0.8434,0.2153,0.0159,0.0711,0.1477323188717412,9.6351,2.2613000000000003,0.0386,0.0010831882327322212,0.0386,4.7903,12.3355
83,2938.41,12.4871,-5175.5,10.237029652516307,1.5881999999999996,34.666002787332104,9105.49,-0.007499999999999999,232.04604969453666,0.4551,58.6601,15.82,-0.14189999999999994,0.7304,0.3739,0.0146,0.2201626055852531,0.0099,7.6708,1.2342,0.0169,0.001976178436819441,0.0072,2.3506,28.5384
84,2968.02,12.4492,-5064.0,9.5713,0.15180000000000088,19.8482,9618.9899,-0.0107,230.94948610462737,0.4682,58.6862,15.83,-0.3784000000000001,0.7463,0.3341,0.0076,0.0323,0.0231,8.8499,1.4223,0.0239,0.0010079223917214275,0.0265,4.520699999999999,36.2621
85,3109.01,12.6202,-4781.5,8.872,8.063599999999996,31.9364,9122.5701,-0.0067,232.08497258602318,0.4626,58.6494,15.72,-0.1891999999999997,0.7138,0.3777,0.0139,0.0216,0.0277,10.3505,2.4236,0.024399999999999998,0.000977222499057127,0.0322,4.441099999999999,39.6163
86,2961.73,12.5163,-5636.75,9.754,3.2654999999999976,16.7345,8858.0802,-0.002799999999999999,230.00969799506404,0.47323308622565075,58.391000000000005,15.589999999999998,0.2837999999999999,0.7879,0.44719999999999993,0.0109,0.02513632104480505,0.0661,10.5092,3.9223,0.014500000000000002,0.0007243024404765298,0.034,4.3667,15.7398
87,3021.25,12.5596,-5422.25,8.8356,2.2008999999999994,17.7991,8478.5301,-0.01,230.5115,0.4597846599709205,58.101,15.72,-2.128,0.7931,1.03,0.0115,0.05246472205000723,0.0375,10.2964,1.8615,0.0191,0.0008,0.0336,4.5942,25.7881
